date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx
2018-08-20 07:00:00	3300	9.56	9.55	9.56	9.55	7.98	FUM.MI	10.08	10.08	10.07	10.07			0.0			0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-21 07:00:00	0	9.55	9.55	9.55	9.55	7.98	FUM.MI	9.92	9.92	9.92	9.92			0.0			0			0.0			0.0															9.92							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-22 07:00:00	100	9.55	9.55	9.55	9.55	7.98	FUM.MI	9.96	9.96	9.96	9.96			0.0			0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-23 07:00:00	500	9.55	9.55	9.55	9.55	7.98	FUM.MI	10.0	10.0	10.0	10.0			0.0			0			0.0			0.0														10.0								0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-24 07:00:00	0	9.55	9.55	9.55	9.55	7.98	FUM.MI	9.94	9.94	9.94	9.94			0.0			0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-27 07:00:00	1300	9.61	9.55	9.61	9.55	7.97	FUM.MI	9.98	9.98	9.91	9.91			0.0			0			0.0			0.0	9.61														9.91		9.91					0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-28 07:00:00	0	9.55	9.55	9.55	9.55	7.97	FUM.MI	9.99	9.99	9.99	9.99			0.0			0			0.0			0.0		9.55												9.99								0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-29 07:00:00	9600	9.59	9.54	9.55	9.54	7.97	FUM.MI	9.93	9.97	9.92	9.92			0.0			0			0.0			0.0	9.59														9.92							0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-08-30 07:00:00	0	9.54	9.54	9.54	9.54	7.97	FUM.MI	10.05	10.05	10.05	10.05			0.0			0			0.0			0.0		9.54																				0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-31 07:00:00	800	9.55	9.55	9.55	9.55	7.98	FUM.MI	10.17	10.17	10.17	10.17			0.0		1.0	0			0.0			0.0														10.17								0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-03 07:00:00	300	9.59	9.59	9.59	9.59	8.01	FUM.MI	10.15	10.15	10.15	10.15			0.0		1.0	0			0.0			0.0	9.59																					0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-04 07:00:00	10900	9.58	9.51	9.54	9.51	7.94	FUM.MI	10.0	10.04	9.97	9.97			0.0		1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-05 07:00:00	2800	9.52	9.52	9.52	9.52	7.95	FUM.MI	9.98	9.98	9.98	9.98			0.0		1.0	0			0.0			0.0		9.52													9.98							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-06 07:00:00	4800	9.57	9.54	9.57	9.54	7.97	FUM.MI	10.06	10.06	10.03	10.03			0.0		1.0	0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-07 07:00:00	200	9.67	9.67	9.67	9.67	8.08	FUM.MI	10.21	10.21	10.21	10.21			0.0		1.0	0			0.0			0.0	9.67		9.67											10.21		10.21						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-10 07:00:00	0	9.67	9.67	9.67	9.67	8.08	FUM.MI	9.98	9.98	9.98	9.98			0.0		1.0	0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-11 07:00:00	1500	9.53	9.53	9.53	9.53	7.96	FUM.MI	9.86	9.86	9.86	9.86			0.0		1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-12 07:00:00	100	9.52	9.52	9.52	9.52	7.95	FUM.MI	9.81	9.81	9.81	9.81			0.0		-1.0	0			0.0			0.0															9.81							0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-13 07:00:00	7500	9.6	9.45	9.6	9.45	7.89	FUM.MI	9.94	9.94	9.79	9.79			0.0		-1.0	0			0.0			0.0		9.45												9.94								0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-14 07:00:00	200	9.5	9.5	9.5	9.5	7.93	FUM.MI	9.82	9.82	9.82	9.82			0.0		-1.0	0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-17 07:00:00	200	9.55	9.55	9.55	9.55	7.97	FUM.MI	9.76	9.76	9.76	9.76			0.0		-1.0	0			0.0			0.0	9.55																					0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-18 07:00:00	8000	9.55	9.48	9.55	9.52	7.95	FUM.MI	9.71	9.71	9.64	9.68			0.0		-1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-19 07:00:00	8100	9.51	9.41	9.51	9.43	7.88	FUM.MI	9.65	9.65	9.55	9.57			0.0		-1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-20 07:00:00	7500	9.47	9.41	9.41	9.44	7.88	FUM.MI	9.5	9.56	9.5	9.53			0.0		-1.0	0			0.0			0.0		9.41																				0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-21 07:00:00	2900	9.5	9.42	9.42	9.45	7.89	FUM.MI	9.44	9.52	9.44	9.47			0.0		-1.0	0			0.0			0.0	9.5														9.44							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-24 07:00:00	12300	9.45	9.42	9.45	9.42	7.87	FUM.MI	9.56	9.56	9.53	9.53			0.0		-1.0	0			0.0			0.0														9.56								0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-25 07:00:00	500	9.45	9.36	9.36	9.37	7.83	FUM.MI	9.32	9.41	9.32	9.34			0.0		-1.0	0			0.0			0.0															9.32		9.32		9.32			0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-26 07:00:00	400	9.48	9.33	9.48	9.33	7.79	FUM.MI	9.45	9.45	9.31	9.31			0.0		-1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-09-27 07:00:00	300	9.38	9.38	9.38	9.38	7.84	FUM.MI	9.41	9.42	9.41	9.42			0.0		-1.0	0			0.0			0.0		9.38																				0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-28 07:00:00	0	9.38	9.38	9.38	9.38	7.84	FUM.MI	9.78	9.78	9.78	9.78			0.0		-1.0	0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-01 07:00:00	300	9.49	9.4	9.49	9.4	7.85	FUM.MI	9.94	9.94	9.85	9.85			0.0		-1.0	0			0.0			0.0	9.49																					0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-02 07:00:00	1700	9.48	9.4	9.48	9.4	7.85	FUM.MI	9.95	9.95	9.87	9.87			0.0		-1.0	0			0.0			0.0														9.95								0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-03 07:00:00	600	9.4	9.4	9.4	9.4	7.85	FUM.MI	9.79	9.79	9.79	9.79			0.0		-1.0	0			0.0			0.0															9.79							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-04 07:00:00	0	9.4	9.4	9.4	9.4	7.85	FUM.MI	9.84	9.84	9.84	9.84			0.0		-1.0	0			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-05 07:00:00	8000	9.41	9.35	9.4	9.35	7.81	FUM.MI	9.97	9.99	9.92	9.92			0.0		1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-10-08 07:00:00	7500	9.31	9.26	9.26	9.3	7.77	FUM.MI	10.07	10.12	10.07	10.11			0.0		1.0	0			0.0			0.0		9.26												10.12								0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-10-09 07:00:00	3700	9.32	9.27	9.28	9.32	7.78	FUM.MI	9.99	10.03	9.98	10.03			0.0		1.0	0			0.0			0.0															9.98							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-10 07:00:00	9200	9.34	9.31	9.34	9.33	7.79	FUM.MI	10.22	10.22	10.19	10.21			0.0		1.0	0			0.0			0.0	9.34																					0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-11 07:00:00	8700	9.42	9.18	9.35	9.26	7.73	FUM.MI	10.43	10.51	10.24	10.32			0.0		1.0	0			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-10-12 07:00:00	16700	9.29	9.25	9.25	9.25	7.72	FUM.MI	10.37	10.41	10.37	10.37			0.0		1.0	0			0.0			0.0														10.41								0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-10-15 07:00:00	5200	9.42	9.13	9.42	9.13	7.63	FUM.MI	10.54	10.54	10.22	10.22			0.0	1.0	1.0	-1			0.0			0.0																						0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
2018-10-16 07:00:00	2300	9.35	9.14	9.31	9.16	7.65	FUM.MI	10.19	10.24	10.0	10.03			0.0	1.0	1.0	-1			0.0			0.0															10.0							0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	-0.02999999999999936	-0.02999999999999936	-0.02999999999999936	-0.003285870755750153	-0.0032804840791616796	-0.0032751091703056012	-0.02999999999999936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-17 07:00:00	500	9.17	9.17	9.17	9.17	7.66	FUM.MI	10.18	10.18	10.18	10.18			0.0	1.0	1.0	-1			0.0			0.0																						0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	-0.009999999999999787	-0.009999999999999787	-0.03999999999999915	-0.0010917030567685337	-0.001091107582334557	-0.004362050163576714	-0.03999999999999915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-18 07:00:00	400	9.18	9.17	9.18	9.17	7.66	FUM.MI	10.38	10.38	10.37	10.37			0.0	1.0	1.0	-1			0.0			0.0														10.38								0.0				0.0	0.0	0.0	0.0	0.0	0.0		0.0	-0.0	-0.0	-0.03999999999999915	-0.0	-0.0	-0.004362050163576714	-0.03999999999999915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
